"OLSRCP","QRPGLESRC","ASCAT011RI","program             ","ASCAT011RI                                        ","extpgm1             ","QCMDEXC","2013-08-07-14.12.04.675000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copyname1           ","QCOPYSRC,DSUNIT","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copypath1           ","OLSRCP/QCOPYSRC,DSUNIT","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copydesc1           ","Unités","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copyname2           ","QCOPYSRC,DSCC05","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copypath2           ","OLSRCP/QCOPYSRC,DSCC05","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copydesc2           ","Taux de marge prestations","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copyname3           ","QCOPYSRC,DSPHVR","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copypath3           ","OLSRCP/QCOPYSRC,DSPHVR","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASCO002RI","program             ","ASCO002RI                                         ","copydesc3           ","Véhicule de remplacement PHSP","2013-08-07-14.12.04.848000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname1           ","qcopysrc,dsacta","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath1           ","OLSRCP/QCOPYSRC,DSACTA","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc1           ","Paramètres généraux EDI ACTA","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname2           ","qcopysrc,dsact1","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath2           ","OLSRCP/QCOPYSRC,DSACT1","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc2           ","Cause immob et type panne ACTA","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname3           ","qcopysrc,dsact2","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath3           ","OLSRCP/QCOPYSRC,DSACT2","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc3           ","Codes pays incident ACTA","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname4           ","qcopysrc,dsact3","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath4           ","OLSRCP/QCOPYSRC,DSACT3","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc4           ","Codes civilité ACTA => NOLS","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname5           ","qcopysrc,dsact4","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath5           ","OLSRCP/QCOPYSRC,DSACT4","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc5           ","Codes catégories véhicule ACTA","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname6           ","qcopysrc,dsact5","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath6           ","OLSRCP/QCOPYSRC,DSACT5","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc6           ","Codes résultat action ACTA","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname7           ","qcopysrc,dsact6","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath7           ","OLSRCP/QCOPYSRC,DSACT6","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc7           ","Codes statut voyage incident","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copyname8           ","qcopysrc,dsact7","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copypath8           ","OLSRCP/QCOPYSRC,DSACT7","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI002RI","program             ","ASEDI002RI                                        ","copydesc8           ","Action ACTA et cause immo NOLS","2013-08-07-14.12.05.061000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI007RI","program             ","ASEDI007RI                                        ","copyname1           ","QCOPYSRC,DSACTA","2013-08-07-14.12.05.526000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI007RI","program             ","ASEDI007RI                                        ","copypath1           ","OLSRCP/QCOPYSRC,DSACTA","2013-08-07-14.12.05.526000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASEDI007RI","program             ","ASEDI007RI                                        ","copydesc1           ","Paramètres généraux EDI ACTA","2013-08-07-14.12.05.526000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copyname1           ","qcopysrc,driver_h","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copypath1           ","OLSRCP/QCOPYSRC,DRIVER_H","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copydesc1           ","Driver tools services - Module Copy book","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copyname2           ","qcopysrc,object_h","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copypath2           ","OLSRCP/QCOPYSRC,OBJECT_H","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copydesc2           ","Object tools services - Module Copy book","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copyname3           ","qcopysrc,tools_h","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copypath3           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copydesc3           ","Tools services - Module Copy book","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copyname4           ","qcopysrc,dsfxfc","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copypath4           ","OLSRCP/QCOPYSRC,DSFXFC","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copydesc4           ","Coordonnées fax assistance","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copyname5           ","qcopysrc,dsitps","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copypath5           ","OLSRCP/QCOPYSRC,DSITPS","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX004RB","program             ","ASFX004RB                                         ","copydesc5           ","Paramètres ITP D/S","2013-08-07-14.12.06.090000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copyname1           ","qcopysrc,driver_h","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copypath1           ","OLSRCP/QCOPYSRC,DRIVER_H","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copydesc1           ","Driver tools services - Module Copy book","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copyname2           ","qcopysrc,object_h","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copypath2           ","OLSRCP/QCOPYSRC,OBJECT_H","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copydesc2           ","Object tools services - Module Copy book","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copyname3           ","qcopysrc,tools_h","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copypath3           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copydesc3           ","Tools services - Module Copy book","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copyname4           ","QCOPYSRC,DSFXFC","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copypath4           ","OLSRCP/QCOPYSRC,DSFXFC","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copydesc4           ","Coordonnées fax assistance","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copyname5           ","QCOPYSRC,DSITPS","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copypath5           ","OLSRCP/QCOPYSRC,DSITPS","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX005RB","program             ","ASFX005RB                                         ","copydesc5           ","Paramètres ITP D/S","2013-08-07-14.12.06.174000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX006RB","program             ","ASFX006RB                                         ","copyname1           ","qcopysrc,driver_h","2013-08-07-14.12.06.243000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX006RB","program             ","ASFX006RB                                         ","copypath1           ","OLSRCP/QCOPYSRC,DRIVER_H","2013-08-07-14.12.06.243000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX006RB","program             ","ASFX006RB                                         ","copydesc1           ","Driver tools services - Module Copy book","2013-08-07-14.12.06.243000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX006RB","program             ","ASFX006RB                                         ","copyname2           ","qcopysrc,object_h","2013-08-07-14.12.06.243000","DEVBOUSS"
"OLSRCP","QRPGLESRC","ASFX006RB","program             ","ASFX006RB                                         ","copypath2           ","OLSRCP/QCOPYSRC,OBJECT_H","2013-08-07-14.12.06.243000","DEVBOUSS"
