"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_updateComment                               ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","procname            ","TOOLS_getComment","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","brief               ","Récupération d'un commentaire, mémo, rapport,......  (PFME)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","desc                ","Exemple : TOOLS_getComment(pDsComm:pErrorType) ............","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","parm1               ","DataStructure(likeds TOOLS_comment_item_t) DS Commentaire(s)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","parm2               ","DataStructure(likeds pErrorType) DS Erreur - un code erreur - un message d'erreur technique à destination de l'informatique - un message d'erreur à destination d'un utilisateur","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","info1               ","Export","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","returnvalue         ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","returnvalueshort    ","boolean","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","parmkeywords1       ","likeds(tools_comment_item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getComment                                  ","parmkeywords2       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","procname            ","TOOLS_getCarbonTax","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","exported            ","","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","brief               ","Recherche les informations sur la taxe carbone","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","desc                ","Cette procédure a plusieurs point d'entrée : - Le marque/modèle du véhicule - le précalcul - le numéro d'objet Cette procédure renvoie : - le type : BONUS ou MALUS - le montant de la taxe Exemple : TOOLS_getCarbonTax(pDsParmCarbonTax: pCarbonTax: pCarbonTaxAmount: pErrorType); ---> pCarbonTax = 'BONUS' et pCarbonTAxAmount = 200","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parm1               ","string(like vehicleParmCarbonTax_Item_t) Paramètre(s) d'appel MODCO201RB","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parm2               ","string(20) Type de taxe ('BONUS' ou 'MALUS' ou '??????')","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parm3               ","integer(9 0) Montant de la taxe","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parm4               ","string(like errorType_Item_t) Erreur rencontrée","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","info1               ","Export","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parmkeywords1       ","likeds(vehicleParmCarbonTax_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parmdef2            ","character (20)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parmdefshort2       ","character","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parmdef3            ","numeric (packed)  (9,0)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parmdefshort3       ","packed","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS001R","procedure           ","TOOLS_getCarbonTax                                ","parmkeywords4       ","likeds(errorType_Item_t)","2013-08-07-14.17.13.419000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","init                                              ","brief               ","Initialisation","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","init                                              ","desc                ","Initialise l'ensemble des variables du traitement","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","init                                              ","parm1               ","No Parm","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","parse                                             ","brief               ","Décomposition d'un fichier au format XML","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","parse                                             ","desc                ","Décompose la requête reçue au format XML en une DS de données","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","parse                                             ","parm1               ","No Parm","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","mainTreatment                                     ","brief               ","Traitement de la requête","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","mainTreatment                                     ","desc                ","Traite la requête et constitue une DS de données pour la réponse","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","mainTreatment                                     ","parm1               ","No Parm","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","compose                                           ","brief               ","Composition d'un fichier XML","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","compose                                           ","desc                ","Composition d'un fichier XML en réponse à la requête à l'aide de template header, body et footer.","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","compose                                           ","parm1               ","No Parm","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","composeBody                                       ","procname            ","composeBody","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","composeBody                                       ","brief               ","Composition d'un body du fichier XML","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","composeBody                                       ","desc                ","Composition du body du fichier XML en réponse à la requête à l'aide de template body","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","composeBody                                       ","parm1               ","No Parm","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","procname            ","searchPathFileIFS","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","brief               ","Recherche du chemin où écrire la log des fichiers XML","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","parm1               ","String(50) Type de XML","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","returnvalue         ","character (30)","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","returnvalueshort    ","character","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","parmdef1            ","character (50)","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","parmdefshort1       ","character","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TOOLS02WS","procedure           ","searchPathFileIFS                                 ","parmkeywords1       ","const varying","2013-08-07-14.17.13.932000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","procname            ","Transf_CreateATransfert","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","exported            ","","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","desc                ","\Briefs Création d'un transfert de véhicules Préparation à la création d'un transfert : Création de l'enregistrement 'CEDE' du client cédeur ET de l'enregistrement 'REPR' du client repreneur dans le fichier des transferts TRANSVHWPF Example :  TRANSF_CreateATransfert('CodeSociété':'Codeclientcédeur' :'CAclientcédeur':'CodeClientRepreneur':'N°prospectrepre neur':'CAClientRepreneur':'Datedeffet':'User':'Numérode transfert':'TexteErreur':'Datedeffet':'User':'Numérode transfert')","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","return              ","boolean *On   : la création a abouti *Off  : la création n'a pas abouti","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm1               ","/input : Code société du cédeur","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm2               ","/input : Code client du cédeur","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm3               ","/input : Centre analytique du cédeur","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm4               ","/input : Code client du repreneur","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm5               ","/input : Code client du repreneur","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm6               ","/input : Date d'effet du transfert","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm7               ","/input : Nom de l'utilisateur","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm8               ","/output : Numéro du transfert créé","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parm9               ","string(like errorType_Item_t) Erreur rencontrée","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","info1               ","Export","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","returnvalue         ","boolean","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","returnvalueshort    ","boolean","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parmdef1            ","character (1)","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parmdefshort1       ","character","2013-08-07-14.17.15.845000","DEVBOUSS"
"OLSRCP","QRPGLESRC","TRANSF001R","procedure           ","Transf_CreateATransfert                           ","parmkeywords1       ","Const","2013-08-07-14.17.15.845000","DEVBOUSS"
